season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352341,12,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,1.0,,2.0,25.0,17.0,41.0,1.0,,8.0,,,,,,,,1.0,2.0,,,0.0396452,0.0133,,,,,,,,,1.0,,90.0,,,,,,,,7.0,,7.4,,,1.0,,1.0,,2.0,,4.0,,30.0,18.0,46.0,1,2.0,65.0,,,,1.0
2023-24,11352341,12,1,Manchester_United,Home,858195,199249,Sergio Reguilón,sergio-reguilon,D,False,1.0,,1.0,39.0,15.0,53.0,,1.0,4.0,1.0,,,1.0,,,,3.0,6.0,,,0.108354,0.0211,,2.0,,,,,,1.0,1.0,,79.0,,,,,,,,18.0,,7.6,,,1.0,,,,8.0,,3.0,1.0,54.0,17.0,63.0,1,3.0,88.0,1.0,2.0,,3.0
2023-24,11352341,12,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,False,,,,23.0,15.0,38.0,2.0,2.0,5.0,,,,,,,,3.0,7.0,,,0.0207768,0.1967,0.3006,1.0,,,,,,,,,90.0,1.0,,,,,,,8.0,,7.3,,,1.0,,2.0,1.0,,,1.0,,29.0,16.0,45.0,2,2.0,58.0,1.0,2.0,1.0,
2023-24,11352341,12,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,5.0,,5.0,,,,1.0,,,,,,,,,,,0.0615372,,,,,,,,,,1.0,,22.0,,,,,,,,1.0,,7.0,,,,,,,,,,,5.0,,5.0,0,,8.0,1.0,,,
2023-24,11352341,12,1,Manchester_United,Home,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352341,12,1,Manchester_United,Home,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352341,12,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,4.0,1.0,5.0,2.0,,2.0,,2.0,1.0,,,,,3.0,,,,0.0475531,1.1147,0.9399,,,,,,,,,,79.0,1.0,,,,,,,8.0,,6.0,,,1.0,,1.0,1.0,1.0,,,,8.0,1.0,8.0,3,,18.0,3.0,,,
2023-24,11352341,12,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,28.0,7.0,35.0,,,2.0,,,,1.0,,,3.0,7.0,5.0,,,0.0452239,0.0787,,,,,,,,,3.0,,68.0,,,,,,,,13.0,,7.1,,,1.0,,,5.0,3.0,,,,32.0,7.0,36.0,1,2.0,57.0,2.0,1.0,2.0,1.0
2023-24,11352341,12,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352363,13,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352363,13,1,Manchester_United,Away,143334,184667,Victor Lindelöf,victor-lindelof,D,False,,,4.0,2.0,39.0,41.0,2.0,3.0,5.0,,,,,,,,2.0,6.0,,,0.0015293,,,,,,,,,1.0,,,90.0,,3.0,,,,,,11.0,,7.7,,,,,8.0,,,,7.0,1.0,4.0,48.0,52.0,0,3.0,68.0,,,,1.0
2023-24,11352363,13,1,Manchester_United,Away,149380,95658,Harry Maguire,harry-maguire,D,False,,,3.0,11.0,26.0,37.0,4.0,5.0,1.0,,,,,,,,5.0,5.0,,,0.00370607,0.0647,,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,10.0,,7.3,,,1.0,,8.0,,,,7.0,1.0,15.0,32.0,47.0,1,,61.0,,,,
2023-24,11352363,13,1,Manchester_United,Away,190839,106760,Luke Shaw,luke-shaw,D,False,,,1.0,10.0,18.0,28.0,,2.0,5.0,,,,1.0,,,,1.0,5.0,,,0.0137876,0.0164,,,,,,,,,,,76.0,,,,,,,,9.0,,6.9,,,1.0,,3.0,1.0,1.0,,4.0,,13.0,23.0,35.0,1,1.0,49.0,,1.0,1.0,1.0
2023-24,11352363,13,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,False,,,,10.0,6.0,16.0,2.0,2.0,3.0,,,,,,,2.0,6.0,6.0,,,0.0171772,0.7924,0.9603,1.0,,1.0,,,,,,,85.0,1.0,,,,,,1.0,11.0,,7.7,,,,,1.0,2.0,,,,,16.0,8.0,24.0,1,1.0,36.0,,2.0,1.0,
2023-24,11352363,13,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,5.0,25.0,15.0,40.0,,2.0,6.0,1.0,,,,,,,2.0,4.0,,,0.411547,,,2.0,1.0,,,,,2.0,3.0,,90.0,,,,,,,,15.0,,8.0,,,,,1.0,,5.0,,8.0,,35.0,19.0,49.0,0,2.0,65.0,1.0,,,1.0
2023-24,11352363,13,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,3.0,3.0,,,,,,,,,,,,,,,2.97e-06,,,,,,,,,,,,18.0,,,,,,,,3.0,,6.6,,,,,2.0,,,,,,2.0,3.0,5.0,0,,10.0,,,,
2023-24,11352363,13,1,Manchester_United,Away,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352363,13,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,8.0,5.0,29.0,34.0,,2.0,10.0,,,,,,,,,2.0,,,0.00086086,,,,,,1.732,2.0,,,,,90.0,,,,,,,,16.0,1.0,8.7,5.0,6.0,,,1.0,,,,24.0,,14.0,36.0,50.0,0,,66.0,,,,
2023-24,11352363,13,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,2.0,,1.0,11.0,12.0,21.0,,1.0,3.0,1.0,,,,,,1.0,7.0,5.0,,,0.248199,0.7884,0.987,,,1.0,,,,,2.0,,90.0,1.0,,,,,,,23.0,,7.1,,,,,2.0,6.0,4.0,,3.0,,22.0,13.0,31.0,1,3.0,55.0,4.0,1.0,,2.0
2023-24,11352363,13,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352363,13,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,2.0,,3.0,14.0,19.0,31.0,1.0,,7.0,,,,,,,,2.0,3.0,,,0.0490684,,,1.0,1.0,,,,,3.0,3.0,,90.0,,1.0,,,,,,11.0,,7.8,,,,,2.0,,2.0,,8.0,,18.0,25.0,41.0,0,3.0,63.0,,,,2.0
2023-24,11352363,13,1,Manchester_United,Away,858195,199249,Sergio Reguilón,sergio-reguilon,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352363,13,1,Manchester_United,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,True,,,,3.0,3.0,6.0,,,4.0,,,,,,,,,2.0,,,0.00694507,,,,,,,,,1.0,,,14.0,,,,,,,,2.0,,7.0,,,,,2.0,1.0,,,,,3.0,4.0,7.0,0,1.0,14.0,1.0,,1.0,
2023-24,11352363,13,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,,7.0,15.0,22.0,4.0,2.0,3.0,,,,,,,1.0,7.0,6.0,,,0.00194405,0.0491,,2.0,,,,,,1.0,,,90.0,,,,,,,,9.0,,6.7,,,1.0,,1.0,,,,,,13.0,15.0,28.0,1,3.0,40.0,2.0,1.0,,
2023-24,11352363,13,1,Manchester_United,Away,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,4.0,6.0,10.0,1.0,,2.0,,,,,,,,1.0,3.0,,,0.156373,0.1149,0.0631,,,,,,,,,,18.0,1.0,,,,,,,2.0,,7.1,,,,,1.0,,1.0,,,,5.0,7.0,11.0,1,2.0,18.0,,1.0,,1.0
2023-24,11352363,13,1,Manchester_United,Away,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,1.0,,2.0,2.0,1.0,,,,,,,,,,1.0,1.0,,,3.6e-06,,,,,,,,,,,,13.0,,,,,,,,,,6.6,,,,,,,,,1.0,,,2.0,2.0,0,,3.0,,1.0,,
2023-24,11352363,13,1,Manchester_United,Away,1018321,515504,Joe Hugill,joe-hugill,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352363,13,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,4.0,5.0,9.0,1.0,1.0,4.0,,1.0,,1.0,,,1.0,5.0,6.0,,,0.00230527,0.3904,0.4361,1.0,,1.0,,,,,,,72.0,1.0,,,,,,,11.0,,7.2,,,2.0,,2.0,2.0,,,5.0,,8.0,8.0,16.0,3,1.0,35.0,2.0,3.0,1.0,
2023-24,11352363,13,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,2.0,9.0,29.0,38.0,1.0,2.0,3.0,,,,,,,1.0,3.0,5.0,,,0.00716661,,,,,,,,,2.0,,,72.0,,1.0,,,,,,13.0,,7.2,,,,,2.0,3.0,,,4.0,,14.0,32.0,46.0,0,1.0,61.0,3.0,,2.0,1.0
2023-24,11352408,14,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352408,14,1,Manchester_United,Away,143334,184667,Victor Lindelöf,victor-lindelof,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352408,14,1,Manchester_United,Away,149380,95658,Harry Maguire,harry-maguire,D,False,,,1.0,6.0,19.0,25.0,3.0,3.0,4.0,,,1.0,2.0,,,,11.0,6.0,,,0.00320948,0.0792,,5.0,,,,,,3.0,,,90.0,,3.0,,,,,,16.0,,7.1,,,1.0,,6.0,1.0,,,9.0,1.0,18.0,21.0,39.0,2,3.0,64.0,1.0,,,1.0
2023-24,11352408,14,1,Manchester_United,Away,190839,106760,Luke Shaw,luke-shaw,D,False,1.0,,1.0,14.0,26.0,39.0,1.0,2.0,4.0,,,,,,,,2.0,3.0,,,0.0421075,,,,,,,,,,1.0,,90.0,,2.0,,,,,,9.0,,7.0,,,,,4.0,2.0,5.0,,2.0,,18.0,29.0,42.0,0,,58.0,1.0,,1.0,
2023-24,11352408,14,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,False,,,,7.0,2.0,9.0,5.0,1.0,,,,,,,,1.0,6.0,2.0,,,0.00690461,,,,,,,,,,,,61.0,,,,,,,,6.0,,6.5,,,,,2.0,,,,,,9.0,4.0,13.0,0,,18.0,1.0,1.0,,
2023-24,11352408,14,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,6.0,31.0,11.0,42.0,1.0,,9.0,,,,1.0,,,2.0,8.0,3.0,,,0.195991,,,2.0,,,,,,1.0,1.0,,90.0,,,,,,,,16.0,,6.7,,,,,,3.0,2.0,,9.0,,39.0,13.0,50.0,0,1.0,64.0,2.0,1.0,1.0,
2023-24,11352408,14,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,4.0,4.0,8.0,,,2.0,,,,,,,1.0,1.0,1.0,,,0.00340107,0.0269,,,,,,,,1.0,,,10.0,,,,,,,,5.0,,6.7,,,1.0,,,,1.0,,,,8.0,4.0,11.0,1,1.0,16.0,,,,
2023-24,11352408,14,1,Manchester_United,Away,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352408,14,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,3.0,3.0,17.0,20.0,,2.0,13.0,,,,,,,,,2.0,,,0.00035159,,,,,,0.4946,1.0,,,,,90.0,,,,,,,,17.0,3.0,7.0,2.0,3.0,,,4.0,,,,20.0,,15.0,22.0,37.0,0,,52.0,,,,
2023-24,11352408,14,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,1.0,6.0,5.0,11.0,,,3.0,,,,2.0,,,,4.0,1.0,,,0.00551479,,,1.0,,,,,,,,,61.0,,,,,,,,9.0,,6.3,,,,,1.0,2.0,1.0,,2.0,,11.0,7.0,17.0,0,,22.0,,,1.0,
2023-24,11352408,14,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352408,14,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,1.0,6.0,11.0,17.0,1.0,1.0,7.0,,,,1.0,,,1.0,6.0,5.0,,,0.00861157,,,1.0,,,,,,1.0,,,90.0,,,,,,,,23.0,,6.5,,,,,4.0,2.0,2.0,,3.0,,8.0,23.0,29.0,0,4.0,62.0,,,,3.0
2023-24,11352408,14,1,Manchester_United,Away,858195,199249,Sergio Reguilón,sergio-reguilon,D,True,,,,6.0,2.0,8.0,,,1.0,,,2.0,,,,,,,,,0.00263914,0.0502,,,,,,,,,,,10.0,,,,,,,,1.0,,6.6,,,,,,,,,1.0,,7.0,2.0,9.0,2,,13.0,,,,
2023-24,11352408,14,1,Manchester_United,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,,,,8.0,11.0,19.0,,,5.0,,,1.0,,,,1.0,1.0,2.0,,1.0,0.00404199,0.0335,,,,,,,,,,,80.0,,1.0,,,,,,14.0,,6.5,,,,,3.0,,1.0,,3.0,,11.0,19.0,29.0,1,2.0,44.0,,,,2.0
2023-24,11352408,14,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,,14.0,8.0,22.0,4.0,,6.0,,,,2.0,,,,9.0,2.0,,,0.00583075,,,3.0,,,,,,,,,90.0,,,,,,,,2.0,,6.4,,,,,1.0,,,,,,16.0,8.0,24.0,0,2.0,31.0,,,,2.0
2023-24,11352408,14,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,7.0,1.0,8.0,1.0,,,,,1.0,,,,,4.0,,,,0.0111305,0.1964,,1.0,,,,,,,,,29.0,,,,,,,,4.0,,6.4,,,,,,2.0,,,,,8.0,1.0,9.0,1,,15.0,,,,
2023-24,11352408,14,1,Manchester_United,Away,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352408,14,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,True,,,,1.0,2.0,3.0,1.0,1.0,1.0,,,,1.0,,,,2.0,2.0,,,0.00822648,,,,,,,,,,1.0,,29.0,,,,,,,,3.0,,6.6,,,,,,,,,,,2.0,2.0,4.0,0,,8.0,2.0,1.0,,
2023-24,11352408,14,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,6.0,5.0,11.0,1.0,,1.0,,,,2.0,,,1.0,5.0,6.0,,,0.0154511,0.0968,0.1663,1.0,,,,,,1.0,1.0,,90.0,1.0,,,,,,,9.0,,7.1,,,,,,2.0,2.0,,1.0,,11.0,6.0,15.0,1,2.0,33.0,2.0,2.0,2.0,1.0
2023-24,11352408,14,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,22.0,13.0,35.0,2.0,,3.0,,,,,,,1.0,3.0,1.0,,,0.0157049,,,,,,,,,,,,80.0,,,,,,,,5.0,,6.7,,,,,3.0,,,,1.0,,23.0,15.0,38.0,0,,45.0,1.0,1.0,,
2023-24,11352445,15,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,True,,,,1.0,,1.0,,,,,,,,,,,,,,,0.00070733,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0,,1.0,,,,
2023-24,11352445,15,1,Manchester_United,Home,143334,184667,Victor Lindelöf,victor-lindelof,D,False,,,1.0,9.0,23.0,32.0,,1.0,2.0,,,,,,,,,3.0,,,0.00212793,0.0211,,,,,,,,,,,45.0,,,,,,,,3.0,,6.8,,,1.0,,,,,,2.0,,11.0,24.0,35.0,1,2.0,39.0,,,,2.0
2023-24,11352445,15,1,Manchester_United,Home,149380,95658,Harry Maguire,harry-maguire,D,False,,,1.0,9.0,18.0,27.0,1.0,1.0,2.0,,,1.0,1.0,,,,2.0,2.0,,,0.00766323,0.285,,,,,,,,2.0,,,90.0,,,,,,,,7.0,,6.7,,,,,1.0,,,,4.0,,14.0,19.0,33.0,1,1.0,40.0,1.0,,,1.0
2023-24,11352445,15,1,Manchester_United,Home,190839,106760,Luke Shaw,luke-shaw,D,False,2.0,,,18.0,29.0,45.0,,,5.0,,,,,,,,2.0,1.0,,,0.111025,0.0333,,2.0,,,,,,,3.0,,90.0,,1.0,,,,,,10.0,,7.0,,,1.0,,4.0,,4.0,,2.0,,23.0,32.0,51.0,1,1.0,66.0,1.0,,,1.0
2023-24,11352445,15,1,Manchester_United,Home,191176,148225,Anthony Martial,anthony-martial,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352445,15,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,3.0,31.0,9.0,38.0,,,4.0,1.0,1.0,2.0,1.0,,,1.0,3.0,3.0,,,0.338566,0.9108,0.9566,1.0,,,,,,1.0,5.0,,90.0,1.0,,,,,1.0,,17.0,,7.6,,,2.0,,1.0,1.0,11.0,,5.0,1.0,45.0,9.0,43.0,5,1.0,74.0,1.0,1.0,1.0,1.0
2023-24,11352445,15,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,False,,,,19.0,26.0,45.0,,,11.0,,,,1.0,,,,3.0,6.0,,1.0,0.0249296,,,2.0,,,,,,,1.0,,90.0,,,,,,,,6.0,,7.1,,,,,,2.0,,,1.0,,22.0,27.0,49.0,0,4.0,62.0,2.0,,2.0,4.0
2023-24,11352445,15,1,Manchester_United,Home,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352445,15,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,,4.0,1.0,17.0,18.0,,,5.0,,,,,,,,,,,,0.00036997,,,,,,-0.3597,,,,,,90.0,,,,,,,,9.0,,6.4,1.0,2.0,,,,,,,13.0,,8.0,19.0,27.0,0,,31.0,,,,
2023-24,11352445,15,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,True,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,0.00084148,,,,,,,,,,,,11.0,,,,,,,,2.0,,6.5,,,,,,,,,,,3.0,,3.0,0,,4.0,,,,
2023-24,11352445,15,1,Manchester_United,Home,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352445,15,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,1.0,,3.0,16.0,15.0,30.0,2.0,2.0,4.0,,,,,,,,5.0,6.0,,,0.0821845,,,2.0,,,,,,,3.0,,90.0,,,,,,,,7.0,,7.1,,,,,1.0,3.0,4.0,,3.0,,21.0,15.0,32.0,0,1.0,52.0,,1.0,2.0,1.0
2023-24,11352445,15,1,Manchester_United,Home,858195,199249,Sergio Reguilón,sergio-reguilon,D,True,,,2.0,15.0,4.0,19.0,,,5.0,,,,2.0,,,,4.0,5.0,,,0.12299,,,1.0,,,,,,2.0,2.0,,45.0,,,,,,,,9.0,,7.2,,,,,1.0,1.0,3.0,,5.0,,20.0,5.0,22.0,0,3.0,47.0,1.0,2.0,,2.0
2023-24,11352445,15,1,Manchester_United,Home,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352445,15,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,False,,,1.0,12.0,9.0,21.0,1.0,1.0,2.0,,3.0,1.0,1.0,,,,5.0,3.0,,,0.0128891,1.7653,1.8955,2.0,,2.0,,,,1.0,,,90.0,5.0,1.0,,,,,,5.0,,7.8,,,1.0,,,1.0,2.0,,1.0,1.0,15.0,9.0,22.0,7,1.0,41.0,1.0,1.0,,
2023-24,11352445,15,1,Manchester_United,Home,958380,467169,Antony,antony,M,False,,,,17.0,7.0,24.0,3.0,,4.0,1.0,,2.0,1.0,,,,8.0,8.0,,,0.0906445,0.3509,0.1784,1.0,,,,,,,2.0,,90.0,1.0,1.0,,,,,1.0,13.0,,7.7,,,1.0,,,5.0,1.0,,,,24.0,8.0,31.0,4,2.0,53.0,,4.0,2.0,1.0
2023-24,11352445,15,1,Manchester_United,Home,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352445,15,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,5.0,1.0,6.0,,,2.0,,,,1.0,,,1.0,2.0,3.0,,,0.0394373,0.0416,0.0569,,,,,,,,2.0,,84.0,1.0,,,,,,,4.0,,7.0,,,,,1.0,1.0,,,,1.0,6.0,1.0,7.0,1,,19.0,2.0,2.0,1.0,
2023-24,11352445,15,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,1.0,,1.0,27.0,6.0,32.0,1.0,,7.0,1.0,,2.0,1.0,,,,7.0,2.0,,,0.514344,0.825,0.2142,1.0,1.0,,,,,,3.0,,89.0,1.0,,,,,,,22.0,,7.7,,,5.0,,,5.0,5.0,,2.0,,36.0,10.0,41.0,8,,69.0,5.0,1.0,1.0,
2023-24,11352445,15,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352468,16,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,True,,,1.0,6.0,11.0,17.0,,1.0,1.0,,,,2.0,,,,2.0,1.0,,,0.00570309,,,,,,,,,,,,11.0,,,,,,,,2.0,,6.5,,,,,,,,,1.0,,8.0,11.0,19.0,0,,19.0,,,,
2023-24,11352468,16,1,Manchester_United,Home,138310,90152,Raphaël Varane,raphael-varane,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352468,16,1,Manchester_United,Home,149380,95658,Harry Maguire,harry-maguire,D,False,,,3.0,16.0,29.0,45.0,,5.0,5.0,,,1.0,1.0,,,1.0,2.0,8.0,,,0.0205441,0.0585,0.06,,,,,,,4.0,,,90.0,1.0,1.0,,,,,,11.0,,7.1,,,,,1.0,,,,4.0,,19.0,35.0,54.0,2,3.0,69.0,,,,2.0
2023-24,11352468,16,1,Manchester_United,Home,190839,106760,Luke Shaw,luke-shaw,D,False,,,1.0,25.0,53.0,78.0,2.0,3.0,5.0,,,,2.0,,,1.0,6.0,3.0,,,0.0162771,,,1.0,,,,,,1.0,,,79.0,,,,,,,,13.0,,6.1,,,,,5.0,,1.0,,6.0,,31.0,59.0,89.0,0,,98.0,,,,
2023-24,11352468,16,1,Manchester_United,Home,191176,148225,Anthony Martial,anthony-martial,M,False,,,,14.0,5.0,19.0,1.0,2.0,,,,,,,,3.0,4.0,3.0,,,0.0200835,0.0442,0.0765,,,,,,,,1.0,,56.0,1.0,,,,,,,12.0,,6.8,,,,,,,,,,,20.0,5.0,25.0,1,,35.0,3.0,1.0,,
2023-24,11352468,16,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,7.0,53.0,22.0,73.0,,1.0,11.0,,,1.0,4.0,,,,8.0,5.0,,,0.450815,0.0571,,3.0,,,,,,,6.0,,90.0,,,,,,,,22.0,,7.8,,,,,,1.0,6.0,,11.0,,67.0,25.0,86.0,1,3.0,106.0,4.0,1.0,,3.0
2023-24,11352468,16,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,False,,,10.0,32.0,36.0,68.0,,,5.0,,,,2.0,,,,3.0,5.0,,,0.027779,,,1.0,,,,,,,,,90.0,,,,,,,,6.0,,7.2,,,,,,2.0,,,10.0,,36.0,38.0,74.0,0,3.0,81.0,,,2.0,2.0
2023-24,11352468,16,1,Manchester_United,Home,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352468,16,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,,8.0,4.0,31.0,35.0,,,6.0,,,,,,,,,1.0,,,0.00142665,,,,,,-0.8776,1.0,,,,,90.0,,,,,,,,8.0,,6.3,1.0,1.0,,,,,,,16.0,,10.0,33.0,43.0,0,1.0,50.0,,,,
2023-24,11352468,16,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,True,,,1.0,2.0,,2.0,1.0,,,,,,,,,,1.0,4.0,,,0.00098389,,,,,,,,,,,,11.0,,,,,,,,3.0,,6.8,,,,,,1.0,,,1.0,,3.0,,3.0,0,2.0,9.0,,1.0,1.0,
2023-24,11352468,16,1,Manchester_United,Home,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
