season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385718,12,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,3.0,,3.0,,,1.0,,,,,,,,1.0,2.0,,,0.0258342,0.0,0.0,1.0,,,,,,,1.0,,17.0,,,,,,,,2.0,,6.7,,,,,2.0,1.0,,,,1.0,3.0,,3.0,0,1.0,9.0,2.0,,1.0,1.0
2022-23,10385718,12,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,2.0,12.0,14.0,26.0,1.0,,3.0,,,1.0,1.0,,,,5.0,4.0,,,0.0195508,0.0409,0.0,2.0,,,,,,2.0,,,89.0,,1.0,,,,,,4.0,,7.0,,,,,2.0,1.0,,,2.0,,15.0,14.0,29.0,1,2.0,42.0,,2.0,,2.0
2022-23,10385718,12,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,False,2.0,,2.0,13.0,6.0,17.0,,,3.0,1.0,,,1.0,,,2.0,5.0,3.0,,,0.252531,0.0,0.0,,,,,,,1.0,3.0,,90.0,,,,,,,,16.0,,6.9,,,,,1.0,2.0,4.0,,5.0,,17.0,10.0,23.0,0,2.0,43.0,3.0,1.0,,1.0
2022-23,10385718,12,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,12.0,12.0,24.0,2.0,2.0,4.0,,,,,,,,2.0,2.0,,,0.0246193,0.0,0.0,,,,,,,1.0,,,90.0,,1.0,,,,,,9.0,,7.2,,,,,11.0,,,,10.0,,20.0,13.0,33.0,0,,51.0,,,,
2022-23,10385718,12,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,,,3.0,3.0,,,1.0,,,,,,,,,,,,1.889e-05,0.0,0.0,,,,,,,1.0,,,17.0,,1.0,,,,,,4.0,,6.6,,,,,,,,,2.0,,3.0,4.0,7.0,0,,9.0,,,,
2022-23,10385718,12,94,Brentford,Home,885864,428580,Frank Onyeka,frank-onyeka,M,False,,,,13.0,1.0,14.0,1.0,,3.0,,,,1.0,,,3.0,6.0,4.0,,,0.0137119,0.0,0.0,1.0,,,,,,,,,60.0,,,,,,,,10.0,,6.4,,,,,,1.0,1.0,,1.0,,17.0,2.0,18.0,0,2.0,29.0,1.0,1.0,1.0,1.0
2022-23,10385718,12,94,Brentford,Home,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,,2.0,2.0,4.0,,,2.0,1.0,,,2.0,,,,3.0,1.0,,,0.0615886,0.0,0.0,,,,,,,,1.0,,30.0,,1.0,,,,,,3.0,,6.8,,,,,2.0,1.0,,,1.0,,2.0,3.0,5.0,0,1.0,12.0,1.0,,,
2022-23,10385718,12,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385718,12,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,1.0,,,13.0,3.0,15.0,,,5.0,,1.0,,3.0,,,1.0,5.0,1.0,,,0.0846986,0.3036,0.32,1.0,,,,,,,1.0,,73.0,2.0,,,,,,,14.0,,6.8,,,,,,1.0,5.0,,,,24.0,4.0,23.0,2,,33.0,1.0,,1.0,
2022-23,10385718,12,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385718,12,94,Brentford,Home,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385732,13,94,Brentford,Away,26404,48760,Zanka,zanka,D,False,,,,4.0,18.0,22.0,,2.0,6.0,,,,,,,,1.0,3.0,,,0.00215071,0.0732,0.0,1.0,,,,,,,,,61.0,,,,,,,,5.0,,6.1,,,1.0,,2.0,,,,1.0,,7.0,20.0,27.0,1,,33.0,,1.0,,
2022-23,10385732,13,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385732,13,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,,,1.0,11.0,8.0,19.0,5.0,1.0,3.0,1.0,,,1.0,,,3.0,10.0,7.0,,,0.141692,0.0347,0.0,1.0,,,,,,,1.0,,90.0,,,,,,,,16.0,,7.1,,,1.0,,,2.0,2.0,,1.0,,21.0,9.0,28.0,1,2.0,46.0,2.0,2.0,2.0,2.0
2022-23,10385732,13,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385732,13,94,Brentford,Away,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,,,,9.0,17.0,26.0,1.0,5.0,4.0,,,,1.0,,,1.0,6.0,10.0,,,0.0047638,0.0,0.0,2.0,,,,,,2.0,,,90.0,,1.0,,1.0,,,,24.0,,5.7,,,,,1.0,2.0,1.0,,3.0,,17.0,25.0,41.0,0,2.0,68.0,1.0,2.0,1.0,1.0
2022-23,10385732,13,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,,11.0,7.0,15.0,22.0,,,6.0,,,,,,,,,,,,0.00232821,0.0,0.0,,,,0.0922,,,,,,90.0,,,,,1.0,,,8.0,,7.2,4.0,7.0,,,1.0,,,,19.0,,14.0,16.0,30.0,0,,40.0,,,,
2022-23,10385732,13,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,,13.0,10.0,23.0,1.0,4.0,6.0,,,,,,,3.0,9.0,11.0,,,0.0552288,0.0,0.0,3.0,,,,,,1.0,1.0,,90.0,,2.0,,,,,,16.0,,6.6,,,,,3.0,4.0,2.0,,2.0,,18.0,13.0,29.0,0,3.0,59.0,2.0,2.0,2.0,1.0
2022-23,10385732,13,94,Brentford,Away,790833,174932,Sergi Canós,sergi-canos,M,True,,,1.0,8.0,5.0,13.0,,,2.0,,,,1.0,,,,2.0,3.0,,,0.00559351,0.0,0.0,1.0,,,,,,,1.0,,45.0,,,,,,,,10.0,,6.5,,,,,,3.0,2.0,,2.0,,16.0,6.0,20.0,0,,29.0,,1.0,2.0,
2022-23,10385732,13,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,3.0,,4.0,24.0,12.0,33.0,2.0,,4.0,,,,,,,2.0,8.0,3.0,,,0.122766,0.0236,0.1447,2.0,,,,,,1.0,4.0,,78.0,1.0,,,,,,,17.0,,7.1,,,,,1.0,2.0,5.0,,4.0,,33.0,12.0,40.0,1,3.0,62.0,2.0,,,1.0
2022-23,10385732,13,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,6.0,2.0,8.0,1.0,2.0,5.0,,,,,,,,3.0,5.0,,,0.00395383,0.1437,0.1226,,,,,,,,,,29.0,1.0,,,,,,,5.0,,6.9,,,1.0,,,2.0,1.0,,,,8.0,2.0,9.0,2,3.0,20.0,1.0,,,2.0
2022-23,10385732,13,94,Brentford,Away,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,1.0,16.0,26.0,42.0,1.0,1.0,4.0,,,,2.0,,,,3.0,4.0,,,0.0146106,0.0,0.0,,,,,,,2.0,1.0,,90.0,,,,,,,,5.0,,6.6,,,,,,,1.0,,1.0,,21.0,26.0,46.0,0,1.0,54.0,,2.0,,
2022-23,10385732,13,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,1.0,4.0,3.0,7.0,,,,,,,1.0,,,,1.0,1.0,,,0.0049769,0.0,0.0,,,,,,,,,,45.0,,,,,,,,7.0,,6.5,,,,,,,1.0,,1.0,,11.0,3.0,13.0,0,1.0,16.0,,,,1.0
2022-23,10385732,13,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,2.0,9.0,19.0,28.0,1.0,4.0,4.0,,,1.0,,,,,1.0,6.0,,,0.00182894,0.1136,0.0,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,12.0,,6.4,,,,,4.0,,,,7.0,,16.0,21.0,37.0,1,1.0,58.0,,1.0,,
2022-23,10385732,13,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,1.0,11.0,7.0,18.0,,1.0,3.0,,,1.0,1.0,,,,2.0,7.0,,,0.00688566,0.1208,0.0,,,,,,,,,,45.0,,,,,,,,13.0,,6.7,,,1.0,,,4.0,1.0,,3.0,,19.0,8.0,26.0,2,1.0,42.0,2.0,2.0,3.0,
2022-23,10385732,13,94,Brentford,Away,885864,428580,Frank Onyeka,frank-onyeka,M,False,,,,3.0,3.0,6.0,1.0,1.0,3.0,,,1.0,1.0,,,,2.0,4.0,,,0.0021603,0.0763,0.0,,,,,,,,2.0,,45.0,,,,,,,,5.0,,6.6,,,,,,,,,1.0,1.0,5.0,6.0,11.0,1,2.0,19.0,,1.0,,1.0
2022-23,10385732,13,94,Brentford,Away,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,,1.0,8.0,9.0,,,1.0,,,,,,,,,,,,0.00044286,0.0,0.0,,,,,,,,,,12.0,,,,,,,,1.0,,6.5,,,,,,,,,,,2.0,8.0,10.0,0,,10.0,,,,
2022-23,10385732,13,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,8.0,6.0,14.0,,,5.0,,,,,,,,1.0,1.0,,,0.00443112,0.0,0.0,,,,,,,1.0,,,29.0,,,,,,,,6.0,,6.7,,,,,,1.0,1.0,,,,12.0,7.0,18.0,0,1.0,23.0,,,,1.0
2022-23,10385732,13,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,1.0,,,10.0,3.0,12.0,2.0,,2.0,,2.0,1.0,1.0,,,1.0,4.0,1.0,,,0.0495112,0.3661,0.6003,,,,,,,,1.0,,61.0,1.0,,,,,,,6.0,,6.0,,,1.0,,,1.0,3.0,,,,12.0,3.0,12.0,3,,23.0,1.0,,1.0,
2022-23,10385732,13,94,Brentford,Away,1018087,592661,Tristan Crama,tristan-crama,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385732,13,94,Brentford,Away,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385367,14,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385367,14,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,2.0,7.0,45.0,52.0,1.0,6.0,9.0,,,,1.0,,,,2.0,7.0,,1.0,0.0468157,0.1915,0.0889,,,1.0,,,,,1.0,,90.0,1.0,1.0,,,,,,4.0,,7.5,,,1.0,,4.0,,,,4.0,,9.0,47.0,56.0,2,,65.0,,2.0,,
2022-23,10385367,14,94,Brentford,Home,290927,144485,Ivan Toney,ivan-toney,F,False,,,,12.0,,12.0,2.0,1.0,1.0,,1.0,,,,,1.0,4.0,3.0,,,0.0115852,0.6099,0.1714,1.0,,,,,,,,,90.0,1.0,,,,,,,8.0,,6.6,,,2.0,,1.0,,,,,,16.0,,16.0,3,1.0,32.0,3.0,1.0,,1.0
2022-23,10385367,14,94,Brentford,Home,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385367,14,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,,,2.0,10.0,19.0,29.0,2.0,,4.0,,,,4.0,,,1.0,8.0,6.0,,,0.00644335,0.0,0.0,1.0,,,,,,,,,83.0,,1.0,,,,,,11.0,,6.3,,,,,,,,,3.0,,13.0,25.0,38.0,0,3.0,54.0,1.0,3.0,,3.0
2022-23,10385367,14,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,1.0,6.0,4.0,21.0,25.0,,1.0,9.0,,,,,,,,,1.0,,,0.00155869,0.0,0.0,,,,-0.2928,1.0,,,,,90.0,,,,,,,,12.0,,6.8,3.0,3.0,,,,,,1.0,18.0,,14.0,23.0,37.0,0,,47.0,,,,
2022-23,10385367,14,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,,,1.0,12.0,11.0,23.0,1.0,2.0,3.0,,,1.0,,,,1.0,5.0,6.0,,,0.0168985,0.0618,0.0,2.0,,,,,,1.0,,,90.0,,,,,,,,6.0,,6.6,,,,,1.0,2.0,2.0,,1.0,,14.0,11.0,23.0,1,2.0,45.0,1.0,1.0,1.0,2.0
2022-23,10385367,14,94,Brentford,Home,790833,174932,Sergi Canós,sergi-canos,M,True,,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,0.0192168,0.0,0.0,,,,,,,,,,16.0,,,,,,,,3.0,,6.5,,,,,,,1.0,,1.0,,4.0,1.0,4.0,0,,7.0,,1.0,,
2022-23,10385367,14,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,,,2.0,7.0,2.0,9.0,,,1.0,,,,,,,,,,,,0.0177465,0.0,0.0,,,,,,,,1.0,,37.0,,,,,,,,11.0,,6.7,,,,,1.0,,1.0,,4.0,,14.0,2.0,15.0,0,,23.0,2.0,,,
2022-23,10385367,14,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,False,,,,6.0,7.0,13.0,,1.0,2.0,,,,,,,5.0,5.0,5.0,,,0.0050547,0.0366,0.0,1.0,,,,,,1.0,1.0,,75.0,,,,,,,,16.0,,6.7,,,1.0,,1.0,1.0,2.0,,1.0,,12.0,8.0,18.0,1,2.0,37.0,4.0,1.0,1.0,1.0
2022-23,10385367,14,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,5.0,19.0,20.0,39.0,,3.0,8.0,,,,,,,,3.0,6.0,,,0.0371197,0.0,0.0,2.0,,,,,,,,,90.0,,,,,,,,11.0,,6.8,,,,,3.0,1.0,,,6.0,,26.0,22.0,48.0,0,1.0,57.0,1.0,2.0,,
2022-23,10385367,14,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,1.0,,,,,,,,1.0,,,,1.35e-06,0.0,0.0,1.0,,,,,,,,,16.0,,,,,,,,5.0,,6.4,,,,,,,,,3.0,,2.0,2.0,4.0,0,,6.0,1.0,,,
2022-23,10385367,14,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,10.0,41.0,51.0,1.0,3.0,4.0,,,,1.0,,,2.0,4.0,4.0,,,0.0269656,0.0,0.0,,,,,,,,2.0,,90.0,,,,,,,,14.0,,6.6,,,,,5.0,,1.0,,7.0,,16.0,45.0,60.0,0,,77.0,,1.0,,
2022-23,10385367,14,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,False,,,1.0,16.0,21.0,37.0,1.0,,2.0,,,2.0,,,,1.0,2.0,9.0,,,0.0106918,0.1227,0.0,,,,,,,,,,83.0,,,,,,,,7.0,,7.3,,,1.0,,,2.0,1.0,,5.0,,21.0,21.0,41.0,3,5.0,59.0,1.0,2.0,2.0,1.0
2022-23,10385367,14,94,Brentford,Home,885864,428580,Frank Onyeka,frank-onyeka,M,True,,,,1.0,3.0,4.0,,,3.0,,,,,,,,,1.0,,,0.00082031,0.0,0.0,,,,,,,2.0,,,16.0,,1.0,,,,,,,,6.9,,,,,1.0,,,,,,1.0,3.0,4.0,0,,9.0,,1.0,,
2022-23,10385367,14,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,2.0,14.0,5.0,19.0,,,3.0,,,,,,,1.0,2.0,3.0,,,0.0357685,0.0,0.0,1.0,,,,,,,,,53.0,,,,,,,,10.0,,6.8,,,,,,1.0,3.0,,2.0,,21.0,6.0,24.0,0,2.0,34.0,1.0,,1.0,1.0
2022-23,10385367,14,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,3.0,,,22.0,2.0,21.0,3.0,,2.0,,1.0,,2.0,,,,8.0,3.0,,,0.334877,0.3358,0.2004,1.0,1.0,,,,,1.0,2.0,,83.0,1.0,,,,,,,11.0,,6.9,,,,,,4.0,7.0,,,,29.0,4.0,26.0,1,1.0,43.0,,,2.0,
2022-23,10385367,14,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,,1.0,4.0,,,0.0006686,0.0556,0.0,,,,,,,,1.0,,15.0,,,,,,,,8.0,,7.2,,,1.0,,1.0,3.0,1.0,,,,5.0,1.0,5.0,1,,17.0,2.0,1.0,2.0,
2022-23,10385367,14,94,Brentford,Home,1031258,508395,Yehor Yarmoliuk,yehor-yarmoliuk,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385367,14,94,Brentford,Home,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385388,15,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,1.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,9.0,,,1.0,,,,,5.0,,5.8,,,,,1.0,,,,2.0,1.0,2.0,3.0,5.0,0,,7.0,,,,
2022-23,10385388,15,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,11.0,7.0,68.0,75.0,3.0,2.0,5.0,,,,,1.0,,,3.0,2.0,,,0.00226416,0.0,0.0,,,,,,,,,,90.0,,1.0,,,,,,12.0,,7.2,,,,,4.0,,,,16.0,,13.0,74.0,87.0,0,,92.0,,,,
2022-23,10385388,15,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,0.00022704,0.0,0.0,,,,,,,,,,12.0,,,,,,,,1.0,,6.5,,,,,,,,,,,1.0,1.0,2.0,0,,3.0,1.0,,,
2022-23,10385388,15,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,2.0,6.0,2.0,31.0,33.0,,,7.0,,,,,,,,,,,,0.00037145,0.0,0.0,,,,-0.3634,,,,,,90.0,,,,,,,,13.0,1.0,7.1,4.0,5.0,,,3.0,,,2.0,18.0,,12.0,34.0,46.0,0,,59.0,,,,
2022-23,10385388,15,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,2.0,15.0,8.0,23.0,4.0,2.0,5.0,,,,,,,2.0,7.0,2.0,,,0.0257619,0.0,0.0,1.0,,,,,,2.0,,,90.0,,,,,,,,18.0,,6.2,,,,,2.0,,2.0,,5.0,,23.0,13.0,34.0,0,,55.0,3.0,,,
2022-23,10385388,15,94,Brentford,Away,790833,174932,Sergi Canós,sergi-canos,M,True,,,,2.0,,2.0,,,1.0,,,,,,,,1.0,,,,0.00069164,0.0727,0.0,,,,,,,,,,9.0,,1.0,,,,,,4.0,,6.6,,,1.0,,1.0,1.0,,,,,3.0,1.0,4.0,1,,10.0,,,,
2022-23,10385388,15,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,1.0,,2.0,10.0,21.0,30.0,,,2.0,1.0,,,4.0,,,1.0,8.0,6.0,,,0.292573,0.0,0.0,2.0,1.0,,,,,,1.0,,86.0,,,,,,,,23.0,,6.9,,,,,,3.0,6.0,,9.0,,24.0,26.0,44.0,0,2.0,69.0,1.0,2.0,2.0,1.0
2022-23,10385388,15,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,False,,,1.0,12.0,6.0,18.0,2.0,,2.0,,,1.0,,,,2.0,6.0,3.0,,,0.0229884,0.5365,0.4717,1.0,,1.0,,,,,1.0,,90.0,1.0,,,,,,1.0,4.0,,7.5,,,,,1.0,1.0,,,1.0,,13.0,6.0,19.0,2,1.0,28.0,,2.0,,1.0
2022-23,10385388,15,94,Brentford,Away,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,,4.0,12.0,16.0,,1.0,4.0,,,,2.0,,,1.0,4.0,3.0,,,0.0229536,0.0,0.0,2.0,,,,,,,,,45.0,,,,,,,,3.0,,6.4,,,,,1.0,,,,,,5.0,13.0,18.0,0,1.0,22.0,,1.0,,1.0
2022-23,10385388,15,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,1.0,6.0,29.0,35.0,1.0,1.0,3.0,,,,,,,,1.0,3.0,,,0.00189011,0.0,0.0,,,,,,,,,,90.0,,,,,,,,11.0,,6.5,,,,,4.0,,2.0,,4.0,,13.0,32.0,43.0,0,2.0,60.0,1.0,,,1.0
2022-23,10385388,15,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,2.0,2.0,47.0,49.0,2.0,5.0,3.0,,,,,,,,2.0,7.0,,,0.00085779,0.0215,0.0,,,,,,,2.0,,,90.0,,1.0,,,,,,16.0,,7.0,,,1.0,,9.0,,,,7.0,,8.0,55.0,63.0,1,1.0,89.0,,1.0,,1.0
2022-23,10385388,15,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,False,,,1.0,10.0,25.0,35.0,1.0,,2.0,,,,3.0,,,4.0,8.0,1.0,,,0.0218104,0.0,0.0,,,,,,,,,,81.0,,,,,,,,9.0,,6.1,,,,,,,,,3.0,,12.0,27.0,39.0,0,,46.0,1.0,1.0,,
2022-23,10385388,15,94,Brentford,Away,885864,428580,Frank Onyeka,frank-onyeka,M,True,,,1.0,6.0,7.0,13.0,,1.0,7.0,,,,2.0,,,,3.0,2.0,,,0.0127936,0.0,0.0,1.0,,,,,,,,,45.0,,,,,,,,7.0,,6.6,,,,,2.0,,,,5.0,,10.0,10.0,20.0,0,1.0,24.0,,,,1.0
2022-23,10385388,15,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,4.0,2.0,6.0,1.0,,3.0,,,,,,,,2.0,3.0,,,0.00416325,0.0,0.0,1.0,,,,,,,,,30.0,,,,,,,,6.0,,6.6,,,,,1.0,,,,2.0,,8.0,3.0,11.0,0,2.0,19.0,1.0,1.0,,2.0
2022-23,10385388,15,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,1.0,,1.0,10.0,10.0,19.0,,1.0,7.0,,,,1.0,,,1.0,5.0,6.0,,,0.369348,0.8255,0.9897,2.0,,1.0,,,,,2.0,,81.0,1.0,,,,,,,13.0,,7.7,,,1.0,,1.0,3.0,4.0,,2.0,1.0,18.0,13.0,27.0,2,2.0,46.0,,1.0,2.0,1.0
2022-23,10385388,15,94,Brentford,Away,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,False,1.0,,,9.0,3.0,11.0,1.0,,4.0,,,,,,,2.0,5.0,1.0,,,0.0504504,0.0,0.0,1.0,,,,,,,,,60.0,,,,,,,,12.0,,6.3,,,,,,1.0,3.0,,,,15.0,3.0,15.0,0,,29.0,3.0,1.0,,
2022-23,10385388,15,94,Brentford,Away,1018087,592661,Tristan Crama,tristan-crama,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385388,15,94,Brentford,Away,1031258,508395,Yehor Yarmoliuk,yehor-yarmoliuk,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385388,15,94,Brentford,Away,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385388,15,94,Brentford,Away,1177007,591357,Ryan Trevitt,ryan-trevitt,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385383,16,94,Brentford,Away,26404,48760,Zanka,zanka,D,False,,,1.0,3.0,5.0,8.0,3.0,,3.0,,,,,,,,3.0,2.0,,,0.00184028,0.0,0.0,,,,,,,3.0,,,90.0,,6.0,,,,,,5.0,,7.8,,,,,10.0,,1.0,,3.0,,6.0,7.0,12.0,0,1.0,39.0,,1.0,,
2022-23,10385383,16,94,Brentford,Away,135256,128295,Christian Nørgaard,christian-nrgaard,M,True,,,,2.0,1.0,3.0,2.0,,,,,,,,,,3.0,2.0,,,0.246199,0.0,0.0,1.0,,,,,,2.0,,,28.0,,,,,,,,1.0,,6.8,,,,,2.0,,,,,,3.0,1.0,4.0,0,1.0,11.0,,1.0,,
2022-23,10385383,16,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,,3.0,2.0,5.0,1.0,2.0,2.0,1.0,,,1.0,,,,2.0,3.0,,,0.00068024,0.0,0.0,,1.0,,,,,,1.0,,90.0,,3.0,,,,,,10.0,,7.1,,,,,4.0,,,,2.0,,10.0,3.0,13.0,0,1.0,27.0,2.0,,,
2022-23,10385383,16,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,,,1.0,14.0,2.0,16.0,7.0,7.0,4.0,,3.0,,,,,,10.0,9.0,,,0.0790247,1.0107,2.1254,2.0,,2.0,,,,,1.0,,90.0,6.0,,,,,,,17.0,,7.9,,,,,2.0,1.0,,,2.0,2.0,25.0,4.0,29.0,6,1.0,53.0,3.0,1.0,,
2022-23,10385383,16,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385383,16,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,1.0,24.0,22.0,3.0,25.0,,1.0,13.0,,,,,,,,,1.0,,,0.0232994,0.0,0.0,,,,0.4043,2.0,,,,,90.0,,,,,,,,20.0,,7.4,2.0,5.0,,,,,,1.0,43.0,,41.0,4.0,45.0,0,,53.0,,,,
